Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z
1.1244146823883057,-0.5919307318048914,0.5425187439878909,-0.011619787220272931,-1.3039624857858563,-2.7475030430712897,0.15428080130617386,0.3136520605040782,0.37433938368502623,0.9857658538787882,0.015155734712254038,0.009959440994467614,-0.20573324044498092
1.1264350414276123,-0.5919444144666303,0.5425122309093483,-0.011598706187329222,-1.3038981012899233,-2.7475115687895553,0.15426187243896544,0.28194475306989647,0.7905802774477606,1.2040400619312694,0.00506622648395685,0.024424528948413578,-0.211178017351155
1.1284747123718262,-0.591932459816069,0.5425117040545553,-0.011623805722533603,-1.3039157193608986,-2.7475525713560045,0.15421973319187074,0.08864573643552814,-0.39631358014282464,1.3576003894333974,0.030661348536452204,0.014555667960712641,-0.19182574602985963
1.1305325031280518,-0.5919305248518475,0.5425184391176162,-0.011620838282805829,-1.3039341055425058,-2.7475145831092362,0.15427856179611452,0.5769486611304464,-0.24561613379078734,1.1734472834172218,0.02232654122526504,0.016317610031153576,-0.20831332864647284
1.132582664489746,-0.5919439605394624,0.5425063751623787,-0.011607811473163865,-1.3039299557173507,-2.7475195213330497,0.1542204664376577,0.2804754421512861,1.1658860763886183,1.0885983314179262,-0.005086322726189682,0.022955382623614587,-0.21827319265182432
1.134639024734497,-0.5919523840609657,0.5425026600064835,-0.011612418516143724,-1.3038299805927667,-2.7475440977202883,0.15426168240145885,0.5634048784471137,-0.6239725882312488,1.465258396206054,0.035672056330635936,0.02434229049734015,-0.19295562992044618
1.1366820335388184,-0.5919580708809229,0.5425106630381828,-0.011599100809418228,-1.3038685429133563,-2.7474980472918746,0.1542393270366659,0.39205789746324626,0.010471671789974352,1.0672392731875866,0.02117005507678772,0.008350510009075376,-0.2002160407217056
1.1387369632720947,-0.5919457251229872,0.542493373929816,-0.01161277049295642,-1.303913949711788,-2.7475340736238385,0.1542884352843619,0.5648805986595977,0.8504970134777367,1.1955615854392445,0.0006078838438258218,0.027167368079368377,-0.21880511442619097
1.1407570838928223,-0.5919429737814524,0.542510181081824,-0.011611706205941541,-1.3038921805996844,-2.74753292403505,0.15427730591477332,0.39964059174277156,-0.680296359051884,1.4098036252144028,0.03449398920491948,0.020329769723297236,-0.1921773496006415
1.142777681350708,-0.5919628095493653,0.5424975814241692,-0.01159886060200746,-1.3038264079352244,-2.747537547217571,0.15424944124866366,0.5226920199687763,-0.6076361865605554,1.3544015018334195,0.034940980255791614,0.01747169481244565,-0.19383583594124054
1.1448218822479248,-0.5919367710018234,0.5425158195511062,-0.011616416641030719,-1.3039344505433934,-2.7475159379263796,0.15424084931784163,0.3657842346607986,0.06143260918308151,1.2598896984645205,0.018882855465598102,0.011128065369807474,-0.20685272896316975
1.1469361782073975,-0.5919575192521143,0.5425250007019301,-0.011582361812809305,-1.3038684496849928,-2.7474645387318333,0.15423275178590615,0.4101791399670217,0.8771275665084184,1.382048187048667,0.002848202360635002,0.02834469970250227,-0.21810330956024918
1.148984670639038,-0.5919526443830427,0.5425126910679807,-0.011582480910718479,-1.3039034584954792,-2.747494257540885,0.15425596050585808,0.5363279197552474,-0.8006872479136968,1.480303669946407,0.03846132550200915,0.0249585256964403,-0.1930273019419252
1.151026725769043,-0.591907695694941,0.5425264237035833,-0.011614439640652646,-1.3039597939580923,-2.7475094392523696,0.15427024857786514,0.1760621479149541,-0.026143990583475746,1.2785334524416165,0.024224123830577413,0.009500651189428418,-0.205486972603126
1.1530566215515137,-0.5919537623798096,0.5424916963026948,-0.01161338460292105,-1.3039007607800597,-2.747527871486301,0.15426556365240277,0.36283893539306095,1.0531788758468372,1.1547615938120104,-0.0016460538205225299,0.0270713966770931,-0.2236301950532726
1.155076026916504,-0.5919444433427611,0.5425033690983546,-0.01161706886441019,-1.3038949244018125,-2.7475264808167554,0.15430882252627334,0.08788300666724938,-1.400600799008267,1.4195349578878398,0.0516664403151346,0.005863492446139887,-0.18184852626177014
1.1570937633514404,-0.5919572693482028,0.5425134774424769,-0.011584721270603338,-1.3039204155952546,-2.7474577726899168,0.1542554359696942,0.5301987171394706,-0.7849960160569509,1.4471524779067082,0.039142450295087304,0.026354985170909492,-0.19727776980944742
1.1591126918792725,-0.5919570465008516,0.5425056036742418,-0.011602632481148317,-1.303857170991447,-2.7475229688247746,0.15424946513875223,0.3316320376787607,-0.15712815377705547,1.1919912680173697,0.024072388641732636,0.012370046754336159,-0.20219815139879535
1.1611664295196533,-0.5919269760146318,0.5425166881542244,-0.011618334146803494,-1.3039498727493082,-2.7475155783596645,0.1542523745652716,0.42617159834753227,0.5534990289169993,1.2364263292198199,0.007954151015474996,0.018751335980723115,-0.21096517973875137
1.1632423400878906,-0.5919339857822938,0.5425078741692866,-0.011620726062548659,-1.3039410769674844,-2.74752332634462,0.15433058893670645,0.38794785834606704,-0.1396540155874872,1.485935870022469,0.025944203372852165,0.024259841771739066,-0.19581385135236504
1.165297508239746,-0.591949132502122,0.5424884630562697,-0.011614142411439848,-1.3039097720020785,-2.747537055922843,0.15428966365937619,0.6310478126416098,-0.5527500051557588,1.4205548433242001,0.032630654367042725,0.02264454210774974,-0.19482005799456434
1.1673369407653809,-0.5919425321061076,0.5425069664526829,-0.01160642247687263,-1.3038849404590152,-2.7475216388992467,0.15429331741529362,0.19595848534766952,0.042702523103984716,1.1743602649004585,0.019970629175917784,0.011395269561472174,-0.20301942977544962
1.169384479522705,-0.5919579802380583,0.5425080029241216,-0.011597779860357316,-1.3038330633039403,-2.7475180955793537,0.15426952277982,0.3332147114932359,1.1008730844355061,1.2746956680588195,-0.002278752610673687,0.025559048118776746,-0.2071400091107785
1.1714048385620117,-0.5919350804892723,0.5425217958557249,-0.011616017950507457,-1.3039161198163898,-2.747507982689299,0.15423907521382962,0.4069246742246837,-0.5443080264036914,1.5304558739156173,0.036219451225340094,0.02485146242525705,-0.1943111109678379
1.1734232902526855,-0.5919470309954906,0.5425109887817917,-0.011598196110136794,-1.3039135322809612,-2.7475156871002664,0.15424533715262198,0.362519140239122,0.19383320896224132,1.1346684248018912,0.0200098946708705,0.017005545525378404,-0.20029140300524
1.1754415035247803,-0.5919630684761635,0.5425054266598673,-0.011605760165855628,-1.3038852698876027,-2.7474989413964024,0.1542759866346744,0.30722082734395206,1.1072247117705405,1.2982900005338869,-0.002894938543802475,0.027052086118573987,-0.2162846128074008
1.1775133609771729,-0.5919456782047111,0.5425073340843807,-0.01159748064060065,-1.3039096063329911,-2.747519172799081,0.15421757899936822,0.7215492856463299,-0.5931104279485884,1.6858428582852076,0.03481118772236952,0.026347587715024344,-0.19441502811105837
1.1796221733093262,-0.5919193425714964,0.5425256064585369,-0.011617321199509562,-1.3039804139088267,-2.7475092147672195,0.15426569056899256,0.46942680103645273,-0.1786383453721815,1.3654336463840455,0.020886646644433376,0.017827579702564426,-0.20320729641659327
1.1816802024841309,-0.5919431179136565,0.5425025985853675,-0.011617874239986031,-1.303933699386596,-2.747520305990002,0.15429754118462582,0.21126796033762277,0.04554481719642158,1.42006266431302,0.01830106281848278,0.009540674077677712,-0.20258644258661812
1.1837167739868164,-0.5919562091911038,0.5425094044509619,-0.011603408723206171,-1.3038886355587427,-2.7475098343605944,0.1542702865788304,0.3789378590246819,-0.02487132398930142,1.557310564831102,0.02353940587129807,0.02392577611046593,-0.20619693311498244
1.1857500076293945,-0.5919615345892577,0.5424974450189445,-0.011605143225324688,-1.303846029717168,-2.7475275881619305,0.15424257031611877,0.4308090261364215,-0.765447853009921,1.5979400703238604,0.03980251925494198,0.01660592054042157,-0.18766457956224672
1.1877691745758057,-0.5919528975932429,0.5425169190398956,-0.011607950758591085,-1.303929003292261,-2.7474713582107673,0.15427018675587198,0.6680329604075367,-0.8457135342129907,1.369374796701377,0.037415095591609514,0.018831726100464158,-0.19452857497340528
1.1897869110107422,-0.5919453174259628,0.5425149256783239,-0.011602569888469971,-1.303901740692318,-2.7474979450800743,0.1542461168149656,0.35789019223343255,0.32383106711496157,1.010174955807268,0.011208746692982111,0.012546661386196877,-0.211237883609497
1.1918060779571533,-0.5919384222081843,0.5425187479420228,-0.011624236598744786,-1.303946971858102,-2.747499279351777,0.1542940484111791,0.3309683881998141,0.6897703428745309,1.4001891281149486,0.005896019591412945,0.02624963148492205,-0.20953498220977315
1.1938421726226807,-0.5919495195894301,0.5425162090464225,-0.011612013306709329,-1.3039194615507288,-2.747480923486363,0.1542397751394159,0.7769934740353461,-0.5594334445547909,1.3916237433219627,0.031082465045459244,0.027819108667270838,-0.19334771843498716
1.1959264278411865,-0.5919404024651765,0.5425125873774219,-0.011606502120612455,-1.3038867523434352,-2.7475260440762335,0.15426299815128386,0.42257273300222603,0.14271182329284288,1.2376357865510486,0.014210034812176121,0.011982049200242241,-0.20325932740943753
1.197988748550415,-0.5919544422761109,0.5424898472594283,-0.011611603370797613,-1.303882367131619,-2.747516681193942,0.15432418345517065,0.21699232172855024,0.8569035057060382,1.2792522608502959,0.004117839994173856,0.02398588247546396,-0.21547265205975366
1.2000463008880615,-0.5919473590130104,0.5424885156344121,-0.011624614625088181,-1.3039000550756705,-2.7475457708168367,0.15432117322724395,0.37144492834208587,-0.8456502880426828,1.442824228177396,0.03769361228772679,0.018130935162540614,-0.18724779484770382
1.2020998001098633,-0.5919493443400077,0.5425080974163483,-0.01160422446321499,-1.3038900328493621,-2.747509438671878,0.15424453896881518,0.5963100513296498,-0.48932539165415856,1.2618459847182497,0.031969026870174,0.01935302019065048,-0.193927710114552
1.204132318496704,-0.5919533869326902,0.5425055791660883,-0.011611702333816226,-1.3038819933042438,-2.747519301886616,0.1542567045081372,0.35837479734193467,-0.6146377708567459,1.2102563781260272,0.030853969514518468,0.009910482756885275,-0.19709461800468364
1.206160068511963,-0.5919618654204521,0.542508952715374,-0.011594091588431638,-1.3038581238901212,-2.7475001459301382,0.154265222074602,0.4418767874309621,0.33209325062160633,1.2350060698709306,0.01426203861084032,0.017283178727425613,-0.2029527225336228
1.208207607269287,-0.5919464473234106,0.5425248258046073,-0.011610104977617719,-1.3038672322264824,-2.7475070517639337,0.15420553040118157,0.4289838678315717,-0.17199918275283788,1.47953574442118,0.026070421891353484,0.031096448269110677,-0.19856052529514448
1.2102735042572021,-0.5919461468328597,0.5425250632486182,-0.011599151531916624,-1.3038765082066446,-2.747474570358315,0.1542440234479701,0.43719798201613436,-0.5502632798369474,1.2987447814287734,0.034046965035816903,0.019149913075522024,-0.19683031628810316
1.212327480316162,-0.5919667609727605,0.542510573297725,-0.011600629959896192,-1.3038461010445523,-2.747492463420753,0.15425420088276573,0.34170651268404567,-0.06221096026238052,1.0982982767557086,0.018922595383112716,0.011537818146407672,-0.2047319405771962
1.2143731117248535,-0.5919345168597941,0.5425046858892361,-0.011625787300397622,-1.3039048503867652,-2.747542890462626,0.15430372611694312,0.5565448195534427,1.037145001171783,1.1919599609439124,0.0012211359144906307,0.03287682891034917,-0.2170837999014227
1.216414213180542,-0.5919475481735139,0.5424993056300111,-0.011619279110224007,-1.3039526990560566,-2.747502029138059,0.1543002439524947,0.29964140397846983,-0.47926363592456667,1.4163974837077014,0.032475930761860256,0.020737728632358822,-0.19407131048612836
1.2184584140777588,-0.5919589605766283,0.5424962118500647,-0.011605778419341656,-1.303870083552732,-2.74750808918798,0.15431178200242376,0.10828679832610286,-0.36514072797965824,1.2174095013440576,0.028526103664771926,0.006651932355528523,-0.19487441804811065
1.2204864025115967,-0.5919393460696357,0.5425069185770427,-0.011619215943200173,-1.3039173944920224,-2.747511472359936,0.15429846094758046,0.49608877647018335,1.1988155593095198,1.2702550426040728,-0.0041982937791412885,0.024908033785419805,-0.21760950085815908
1.2225115299224854,-0.5919450926950445,0.5425156767326463,-0.011611816613275344,-1.3039334258507218,-2.7474898692692573,0.15428698750384476,0.5344358557181874,-0.29820367918927515,1.4313017348184682,0.03166315384903801,0.029749659515887192,-0.19563167143530674
1.2245302200317383,-0.5919462126302778,0.5425043962839808,-0.011605012652849578,-1.3038892309627244,-2.7475158336589005,0.15430349126931164,0.4164175136576041,-0.008201999719935099,1.1295963807784661,0.02041723130067431,0.016799754951616314,-0.19711998569091588
1.226552963256836,-0.5919641938728158,0.5425046588729074,-0.011593921118493694,-1.3038650939580816,-2.7475034330461754,0.15421638818823644,0.191848385913707,0.4023778317555819,1.037130011866313,0.010775075907527888,0.011117571718971564,-0.2097670755717414
1.2286310195922852,-0.5919365095503923,0.5425139547912665,-0.011626639556696378,-1.3039270550891187,-2.7475385563015693,0.15426271422641996,0.6662097352761569,-0.5114998609372938,1.4215322771810062,0.03463396103897823,0.03159149069480659,-0.19063775595360286
1.2306838035583496,-0.5919595787982732,0.5425056665155232,-0.011599592305671452,-1.3038613874022957,-2.747496242253447,0.154263514825257,0.4656118185423875,-0.1544243550735438,1.1092521767560735,0.021798619215378578,0.012877757873815315,-0.20558798822856528
1.2327260971069336,-0.5919228255205105,0.5425084255482026,-0.011643961622693072,-1.3039638558510331,-2.747536107674805,0.15433150276076985,0.34662447826107257,1.1710724242102293,1.063612204065118,-0.003782927445909693,0.02756697857007219,-0.22050230978396015
1.2347664833068848,-0.5919198136549326,0.5425267063751462,-0.011625754635670477,-1.3039895238737156,-2.747524479142566,0.15425991508977455,0.6041418634934965,-0.9128052203824962,1.4347214486594368,0.039828911763654606,0.026483951406239957,-0.193960428341057
1.236799716949463,-0.5919497571054704,0.542500183477901,-0.011624801069977764,-1.3038905803567378,-2.7475227527390684,0.15428230260282408,0.49966438197622354,-0.26927503490670157,1.1314475356279594,0.02659500925513178,0.020268579595317738,-0.19872453844642204
1.2388269901275635,-0.5919382437830908,0.5425079908111868,-0.011627175780426019,-1.303877937967806,-2.7475559862674546,0.1542905571922374,0.3407574171861406,1.0185280378204293,1.066827802056536,0.001840727835531901,0.017357501594020427,-0.21368511194590187
1.2408502101898193,-0.5919363078427516,0.5425162983778876,-0.011617488377878682,-1.3039209761962747,-2.747539600884161,0.15423247108943136,0.554155932272588,-0.5676625501344371,1.5459974900267879,0.03555376384775846,0.021597671407880218,-0.1961027945929941
1.2428934574127197,-0.5919492694857329,0.5425118378463145,-0.011612503991324963,-1.3039164295314358,-2.747494135409348,0.15428392246339104,0.5819896543099629,-0.496312573190515,1.459337607871644,0.02974162082771335,0.02364847696059453,-0.1961377735162233
1.2446935176849365,-0.5919492694857329,0.5425118378463145,-0.011612503991324963,-1.3039164295314358,-2.747494135409348,0.15428392246339104,0.5819896543099629,-0.496312573190515,1.459337607871644,0.02974162082771335,0.02364847696059453,-0.1961377735162233
